-4.612940376728422165e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.416954139760020215e-01,1.046963907761688795e+00,-3.004705403202370118e-01,-8.750230420346190030e-01,1.417902189474346819e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-3.832600456467377681e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-8.548417242416019024e-02,1.419263450600325160e-01,4.645367854940037067e-02,-9.931423378364728771e-02,-3.674970980882490412e-01,-4.784331806727643577e-01,2.058847446693565508e-01,7.892727284847614877e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-5.630345589220669966e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-1.427975951829008883e-01,1.046963907761688795e+00,-5.413901367574851520e-01,1.193533779967972164e+00,1.417902189474346819e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,8.813167554710380491e-01,-4.120678949205484054e-01,1.327279751124468499e+00,-4.874530856735972972e-01,-3.810664113812197162e-01,-5.979058415756556277e-01
-5.650101030239936817e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.890892058726529878e-01,-3.105924362907956926e-01,2.391893556991989134e-01,-1.133592644784942927e+00,-3.674970980882490412e-01,-4.605721082566761049e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-4.445019128064653380e-01,-3.614329651016326972e-01,1.131545770206253465e+00,-1.064256153552385203e-01,-7.631112176416239290e-01,2.970100588441384470e-01,-3.578838365339712113e-01,1.417902189474346819e-01,-4.784331806727643577e-01,-4.607321954468227565e-01,-2.599115631566132900e-01,9.860994342461389117e-02,-4.120678949205484054e-01,-4.410090041384407411e-01,-9.104922425461675975e-03,5.266555894340601007e-01,-3.093679555734403230e-01
-4.682084420295856697e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.846804810450575485e-01,5.944451264108606692e-01,-5.028430013275254629e-01,-6.164534392842950794e-01,-3.674970980882490412e-01,-4.427110358405877966e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-4.998171476604127972e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.615346757001814848e-01,-3.105924362907956926e-01,-7.341258139072837086e-01,-9.931423378364728771e-02,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.268364188307458562e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-4.563551774180255038e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-1.637390381139792184e-01,-7.631112176416239290e-01,1.754332697693059342e-02,-6.164534392842950794e-01,-3.674970980882490412e-01,-4.605721082566761049e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-1.502842729583494519e-01,-4.120678949205484054e-01,1.889633566430541922e-01,-4.874530856735972972e-01,-2.513918398361797424e-01,-6.545060239044483419e-01
-4.998171476604127972e-01,-3.105920109313263233e-01,-9.131365250329724903e-01,-1.274021276883545786e-02,1.952001470463345267e+00,-5.124797851850153574e-01,-3.578838365339712113e-01,2.688226804125853242e+00,-4.784331806727643577e-01,-4.268364188307458562e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-5.551323825143602564e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.483085012173951944e-01,5.119632939919142700e+00,9.463759783685000981e-02,-8.750230420346190030e-01,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-5.393280296989466649e-01,-3.105920109313263233e-01,1.092046225866404735e-01,-1.659434005277769242e-01,-3.105924362907956926e-01,-6.281211914748945357e-01,9.349641772176483512e-01,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,8.518424403730555650e-01,1.843461635170874358e-01,2.531088321726731039e+00,4.692432408226739349e-01,-1.217172682911397824e-01,-3.093679555734403230e-01
-5.580956986672502840e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.130387025966316794e-01,-7.631112176416239290e-01,-3.679280273226664955e-01,-1.392162247535266850e+00,6.510775359831183495e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-5.580956986672502840e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-1.957022931140461330e-01,-7.631112176416239290e-01,-2.522866210327873726e-01,9.349641772176483512e-01,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-1.360929360593208515e-01,-4.120678949205484054e-01,3.245264908949316407e+00,4.692432408226739349e-01,-3.810664113812197162e-01,-3.093679555734403230e-01
-4.326486481949051721e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.185496086311259717e-01,5.944451264108606692e-01,2.127998991767224179e+00,-3.578838365339712113e-01,1.417902189474346819e-01,-4.784331806727643577e-01,-4.607321954468227565e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-5.600712427691769690e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.890892058726529878e-01,1.419263450600325160e-01,2.006422202692391965e-01,1.710672985468620011e+00,-3.674970980882490412e-01,-3.891278185923230382e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-5.393280296989466649e-01,-2.597510567610199494e-01,-9.131365250329724903e-01,-1.813739374243609759e-01,1.419263450600325160e-01,5.861135745688362819e-01,-1.392162247535266850e+00,1.417902189474346819e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-4.701839861315123548e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.868848434588552543e-01,-7.631112176416239290e-01,1.754332697693059342e-02,-8.750230420346190030e-01,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-5.669856471259203667e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.703521253553723636e-01,-3.105924362907956926e-01,-5.413901367574851520e-01,-1.392162247535266850e+00,1.417902189474346819e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-4.415385966535752549e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-6.123618587238528060e-02,-3.105924362907956926e-01,2.927852051938888422e+00,1.592553689666766081e-01,1.417902189474346819e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-4.326486481949051721e-01,-3.105920109313263233e-01,-9.131365250329724903e-01,-1.405932327691031547e-01,5.944451264108606692e-01,9.330377934384735950e-01,6.763945744673244276e-01,1.417902189474346819e-01,-4.784331806727643577e-01,-4.607321954468227565e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
6.785949091388608911e-01,1.978175307717375819e-01,-9.131365250329724903e-01,-1.516150448380917670e-01,-7.631112176416239290e-01,4.286638575844968102e+00,1.452103382718296087e+00,-3.674970980882490412e-01,3.253150780512076845e-01,1.635156658647266337e+00,-2.675949834741889535e-02,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-4.662328979276589846e-01,-3.614329651016326972e-01,1.131545770206253465e+00,1.184193508521288324e-01,5.944451264108606692e-01,-6.281211914748945357e-01,-6.164534392842950794e-01,1.669652170054485740e+00,-4.784331806727643577e-01,-4.607321954468227565e-01,-2.599115631566132900e-01,3.256713338090716503e-01,1.843461635170874358e-01,1.640139562160642939e-01,-1.286919632374955713e-01,9.156793040691800778e-01,-5.812949185009012032e-01
-5.472302061066535162e-01,-3.105920109313263233e-01,-9.131365250329724903e-01,-1.703521253553723636e-01,5.944451264108606692e-01,-6.955786784773240194e-01,1.592553689666766081e-01,-3.674970980882490412e-01,-4.605721082566761049e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-4.711717581824756973e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-2.001110179416415724e-01,-7.631112176416239290e-01,5.520146909603679042e+00,-8.750230420346190030e-01,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-4.563551774180255038e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.527172260449906338e-01,-3.105924362907956926e-01,-2.522866210327873726e-01,-3.578838365339712113e-01,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-4.583307215199521889e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.736586689760689639e-01,-7.631112176416239290e-01,-8.015833009097131923e-01,-1.392162247535266850e+00,6.510775359831183495e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-5.403158017499100074e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-7.225799794137387211e-02,1.419263450600325160e-01,3.259204104166082416e-01,-1.392162247535266850e+00,2.178939487090169269e+00,-4.605721082566761049e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-5.650101030239936817e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.361845079415077153e-01,-7.631112176416239290e-01,5.186560875664067982e-01,-8.750230420346190030e-01,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-3.832600456467377681e-01,-3.105920109313263233e-01,1.092046225866404735e-01,-7.776890397586816439e-02,2.404520251814173282e+00,1.524583009817895574e-01,-8.750230420346190030e-01,1.417902189474346819e-01,-4.784331806727643577e-01,2.058847446693565508e-01,7.892727284847614877e-01,1.407926007156764570e+01,-4.120678949205484054e-01,2.914685353291700753e+00,1.702756387925891679e-01,-2.513918398361797424e-01,-3.665833572753721126e-01
-5.551323825143602564e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-8.327981001036247055e-02,-3.105924362907956926e-01,-1.173716470279283774e-01,-3.578838365339712113e-01,1.417902189474346819e-01,-4.605721082566761049e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-3.832600456467377681e-01,-2.597510567610199494e-01,-9.131365250329724903e-01,-1.990088367347427334e-01,-7.631112176416239290e-01,-6.377579753323844303e-01,1.193533779967972164e+00,-3.674970980882490412e-01,-4.784331806727643577e-01,2.058847446693565508e-01,7.892727284847614877e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-4.533918612651354207e-01,-3.105920109313263233e-01,-9.131365250329724903e-01,-1.736586689760689639e-01,-7.631112176416239290e-01,-1.462819986003981720e-01,-1.133592644784942927e+00,-3.674970980882490412e-01,-4.069888910084112910e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-1.817545472502148651e-01,-2.597510567610199494e-01,-9.131365250329724903e-01,-1.031190717345419477e-01,2.857039033165001740e+00,1.813686525542593519e-01,-8.750230420346190030e-01,-3.674970980882490412e-01,-3.891278185923230382e-01,-4.211871227280663543e-01,6.726966960801642470e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-4.612940376728422165e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.934979307002484272e-01,-7.631112176416239290e-01,-4.835694336125456183e-01,-6.164534392842950794e-01,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
1.573516387311653775e+00,-2.089101025907135478e-01,-9.131365250329724903e-01,-6.454272949308186014e-02,-3.105924362907956926e-01,-3.486544596076865954e-01,4.178249717170005040e-01,-3.674970980882490412e-01,1.645654263064132983e-01,-2.856040162637586977e-01,-1.433355307520160771e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-5.551323825143602564e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.582281320794849122e-01,1.499482689112517031e+00,-2.908337564627470617e-01,-1.650731850285590774e+00,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-5.551323825143602564e-01,-3.614329651016326972e-01,1.131545770206253465e+00,-1.306736019070134369e-01,2.857039033165001740e+00,-6.955786784773240194e-01,1.592553689666766081e-01,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,1.296140449442643616e+00,7.807602219547232769e-01,-1.073107734274508646e-01,4.415615587619792670e+00,-2.513918398361797424e-01,1.169790700119225646e-01
-4.632695817747689015e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.130387025966316794e-01,1.046963907761688795e+00,-7.726729493372433977e-01,-1.392162247535266850e+00,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.720307876521817603e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-4.612940376728422165e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.901913870795518546e-01,5.944451264108606692e-01,-4.064751627526261846e-01,1.193533779967972164e+00,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
