-4.241468033444532049e-01,-5.146997139831946955e-01,-4.891482228436378477e-01,-3.037645243120539740e-01,0.000000000000000000e+00,-4.331738930640708918e-01,-5.357183898960405921e-01,-3.283812629475958422e-01,1.943551259167692891e-01,1.005254622212932575e-01,1.309347310182945368e+00,-8.616664707611674245e-01,-1.197712342249872330e+00,3.255511175169832905e-01
-3.981273933544051125e-01,-2.151564705888472095e-01,5.164919123193692507e-02,3.553607931751688875e-01,0.000000000000000000e+00,-5.370504252999734884e-01,-5.098068044467705118e-01,-3.563403014191878770e-01,1.943551259167692891e-01,-1.054962753608646164e-01,3.519430127598803526e-02,-7.984439031880791182e-01,1.911281810015936333e+00,1.024593026256530731e-01
-4.227403487503965662e-01,-5.146997139831946955e-01,-4.891482228436378477e-01,-1.292901755654361495e-01,0.000000000000000000e+00,-4.954998124056124720e-01,-4.061604626496899684e-01,7.127198711508350021e-03,1.943551259167692891e-01,-1.054962753608646164e-01,3.519430127598803526e-02,-7.984439031880791182e-01,1.911281810015936333e+00,1.024593026256530731e-01
-4.227403487503965662e-01,-4.647758400841368043e-01,-4.891482228436378477e-01,-1.438297046276542923e-01,0.000000000000000000e+00,-4.954998124056124720e-01,-4.061604626496899684e-01,7.127198711508350021e-03,1.943551259167692891e-01,1.005254622212932575e-01,1.309347310182945368e+00,-8.616664707611674245e-01,-1.197712342249872330e+00,3.255511175169832905e-01
-2.750626163744478991e-01,-3.649280922860209664e-01,-4.891482228436378477e-01,2.148120122403934240e-01,0.000000000000000000e+00,-5.578257317471539967e-01,-2.161421693550423517e-01,-2.165451090612277862e-01,3.405295429471340285e-02,-9.125900081250411244e-02,-8.142410379953169963e-01,-6.930729572329319410e-01,8.749504259273334084e-01,-3.437243271570072922e-01
-2.750626163744478991e-01,-3.150042183869630752e-01,-4.891482228436378477e-01,-1.147506465032179929e-01,0.000000000000000000e+00,-5.578257317471539967e-01,-2.161421693550423517e-01,-2.165451090612277862e-01,1.943551259167692891e-01,-1.054962753608646164e-01,3.519430127598803526e-02,-7.984439031880791182e-01,1.911281810015936333e+00,1.024593026256530731e-01
-7.005151310765858064e-01,-5.146997139831946955e-01,-4.891482228436378477e-01,-1.486762143150603399e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-4.468535605714542558e-01,-7.032183235903277652e-02,4.599119709116405441e-01,-2.505149842213136857e-01,3.567847338830319459e-01,-3.437243271570072922e-01
7.832944656531843908e-01,5.337016378970215191e-01,-4.891482228436378477e-01,-6.187876539934472619e-01,0.000000000000000000e+00,1.069840745626227108e-01,-2.593281451038259022e-01,-3.283812629475958422e-01,-4.468535605714542558e-01,-7.032183235903277652e-02,4.599119709116405441e-01,-2.505149842213136857e-01,3.567847338830319459e-01,-3.437243271570072922e-01
-2.750626163744478991e-01,-2.650803444879051285e-01,-4.891482228436378477e-01,-3.037645243120539740e-01,0.000000000000000000e+00,-5.578257317471539967e-01,-2.161421693550423517e-01,-2.165451090612277862e-01,-3.667024747604263335e-01,-1.356457979338633324e-01,-3.895233683596644458e-01,-4.507197815360933779e-01,-1.613809581612694888e-01,-1.206325122656771165e-01
-4.241468033444532049e-01,-4.647758400841368043e-01,-4.891482228436378477e-01,-7.690294543030348207e-01,0.000000000000000000e+00,-4.331738930640708918e-01,-5.357183898960405921e-01,-3.283812629475958422e-01,-2.064003031383704334e-01,-1.507205592203626765e-01,3.519430127598803526e-02,-6.403874842553582969e-01,3.567847338830319459e-01,-3.437243271570072922e-01
-6.723860391954527005e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,7.479280778550589925e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-2.865513889493984112e-01,-1.134523993731837155e-01,3.519430127598803526e-02,2.375286071039535690e-03,-1.613809581612694888e-01,-1.206325122656771165e-01
-7.110635405320107072e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,1.663918408774802682e+00,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,1.943551259167692891e-01,1.005254622212932575e-01,1.309347310182945368e+00,-8.616664707611674245e-01,-1.197712342249872330e+00,3.255511175169832905e-01
-7.356764959280021055e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,3.165887156759205068e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-2.865513889493984112e-01,-1.134523993731837155e-01,3.519430127598803526e-02,2.375286071039535690e-03,-1.613809581612694888e-01,-1.206325122656771165e-01
-7.356764959280021055e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,-5.024714214957020086e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-2.064003031383704334e-01,-1.507205592203626765e-01,3.519430127598803526e-02,-6.403874842553582969e-01,3.567847338830319459e-01,-3.437243271570072922e-01
-7.427087688982854097e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,1.760399347411450433e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-2.064003031383704334e-01,-1.507205592203626765e-01,3.519430127598803526e-02,-6.403874842553582969e-01,3.567847338830319459e-01,-3.437243271570072922e-01
-6.548053567697444954e-01,-6.145474617813105889e-01,5.164919123193692507e-02,-1.826017821269027008e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-2.064003031383704334e-01,-1.477893556368767014e-01,-8.142410379953169963e-01,2.773631164691410689e+00,-6.795466502055709235e-01,-1.206325122656771165e-01
-6.301924013737530972e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,-4.879318924334838936e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-2.865513889493984112e-01,-1.134523993731837155e-01,3.519430127598803526e-02,2.375286071039535690e-03,-1.613809581612694888e-01,-1.206325122656771165e-01
-6.301924013737530972e-01,-5.646235878822526422e-01,5.924466053075116978e-01,-1.874482918143087484e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-2.064003031383704334e-01,-1.745889312573200014e-01,1.309347310182945368e+00,1.393575158127308700e-01,9.770188786088124244e-02,-3.437243271570072922e-01
-6.301924013737530972e-01,-5.146997139831946955e-01,5.164919123193692507e-02,-6.866387896171319838e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-2.865513889493984112e-01,-1.754264179954588554e-01,-8.142410379953169963e-01,3.311022989062661459e+00,9.770188786088124244e-02,-3.437243271570072922e-01
-6.477730837994611912e-01,-6.145474617813105889e-01,5.164919123193692507e-02,-2.068343305639329666e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.443555850457972856e-01,-3.563403014191878770e-01,1.943551259167692891e-01,1.005254622212932575e-01,1.309347310182945368e+00,-8.616664707611674245e-01,-1.197712342249872330e+00,3.255511175169832905e-01
-6.301924013737530972e-01,-4.647758400841368043e-01,5.924466053075116978e-01,-2.989180146246478986e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-4.609813151631454026e-02,1.133312460950539925e-02,3.519430127598803526e-02,-1.872924166482254071e-01,8.749504259273334084e-01,3.255511175169832905e-01
-5.929213546312517291e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,-6.187876539934472619e-01,0.000000000000000000e+00,-5.578257317471539967e-01,-5.011696092970138183e-01,-3.563403014191878770e-01,1.943551259167692891e-01,1.005254622212932575e-01,1.309347310182945368e+00,-8.616664707611674245e-01,-1.197712342249872330e+00,3.255511175169832905e-01
-5.929213546312517291e-01,-5.646235878822526422e-01,-4.891482228436378477e-01,-4.394667955594233621e-01,0.000000000000000000e+00,-5.578257317471539967e-01,-5.011696092970138183e-01,-3.563403014191878770e-01,1.943551259167692891e-01,-1.054962753608646164e-01,3.519430127598803526e-02,-7.984439031880791182e-01,1.911281810015936333e+00,1.024593026256530731e-01
-7.356764959280021055e-01,-6.145474617813105889e-01,5.164919123193692507e-02,-7.932620027400650864e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-2.865513889493984112e-01,-1.209897800164334014e-01,-3.895233683596644458e-01,-8.300551869746232159e-01,-1.456795188272023145e+00,-1.206325122656771165e-01
-7.427087688982854097e-01,-6.145474617813105889e-01,5.924466053075116978e-01,-3.473831114987084301e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-2.064003031383704334e-01,-8.120915995483787841e-02,3.519430127598803526e-02,-3.874972139630050716e-01,8.749504259273334084e-01,1.024593026256530731e-01
-7.427087688982854097e-01,-5.646235878822526422e-01,-4.891482228436378477e-01,-6.575597314926956427e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-4.468535605714542558e-01,-7.032183235903277652e-02,4.599119709116405441e-01,-2.505149842213136857e-01,3.567847338830319459e-01,-3.437243271570072922e-01
-7.356764959280021055e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,-3.183040533742720890e-01,0.000000000000000000e+00,-6.201516510886956324e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,1.943551259167692891e-01,1.005254622212932575e-01,1.309347310182945368e+00,-8.616664707611674245e-01,-1.197712342249872330e+00,3.255511175169832905e-01
-4.473533041463880200e-01,-2.650803444879051285e-01,5.924466053075116978e-01,-8.271875705519073918e-01,0.000000000000000000e+00,-4.331738930640708918e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-8.476089896265939228e-01,-1.599329133398900704e-01,1.309347310182945368e+00,-6.193132950643288615e-01,2.170364656038087148e+00,-3.437243271570072922e-01
-5.929213546312517291e-01,-5.146997139831946955e-01,-4.891482228436378477e-01,-7.157178477415682138e-01,0.000000000000000000e+00,-5.578257317471539967e-01,-5.011696092970138183e-01,-3.563403014191878770e-01,-8.476089896265939228e-01,-1.599329133398900704e-01,1.309347310182945368e+00,-6.193132950643288615e-01,2.170364656038087148e+00,-3.437243271570072922e-01
-7.202054953933789694e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,-3.183040533742720890e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-2.064003031383704334e-01,-1.440206653152518723e-01,-8.142410379953169963e-01,2.626111840354204752e+00,-4.204638041834202200e-01,-3.437243271570072922e-01
-6.695731300073394232e-01,-6.145474617813105889e-01,5.164919123193692507e-02,1.683304447524426761e+00,0.000000000000000000e+00,-6.409269575358761406e-01,-5.443555850457972856e-01,-3.563403014191878770e-01,-8.476089896265939228e-01,-1.599329133398900704e-01,1.309347310182945368e+00,-6.193132950643288615e-01,2.170364656038087148e+00,-3.437243271570072922e-01
-7.427087688982854097e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,-5.412434989949503894e-01,0.000000000000000000e+00,-6.201516510886956324e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-8.476089896265939228e-01,-1.599329133398900704e-01,1.309347310182945368e+00,-6.193132950643288615e-01,2.170364656038087148e+00,-3.437243271570072922e-01
-6.653537662251693963e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,7.910974099302402196e-02,0.000000000000000000e+00,-6.409269575358761406e-01,-5.443555850457972856e-01,-3.563403014191878770e-01,-2.865513889493984112e-01,-1.628641169233760455e-01,3.519430127598803526e-02,2.868768401499369181e-01,-4.204638041834202200e-01,-3.437243271570072922e-01
-4.241468033444532049e-01,-4.148519661850789131e-01,5.164919123193692507e-02,-5.848620861816048455e-01,0.000000000000000000e+00,-4.331738930640708918e-01,-5.357183898960405921e-01,-3.283812629475958422e-01,-3.667024747604263335e-01,-1.318771076122385033e-01,-3.895233683596644458e-01,7.083606239705256824e-01,-1.613809581612694888e-01,-1.206325122656771165e-01
1.461705345455200644e-01,-5.646235878822526422e-01,1.674041433458661299e+00,1.760399347411450433e-01,0.000000000000000000e+00,2.939618325872473958e-01,2.677318205813455698e+00,-3.004222244760038074e-01,-4.468535605714542558e-01,-1.666328072450009024e-01,3.519430127598803526e-02,-3.977309231101933823e-02,1.393116117971634926e+00,-1.206325122656771165e-01
-4.473533041463880200e-01,-2.151564705888472095e-01,1.133244019383086387e+00,-6.672527508675077934e-01,0.000000000000000000e+00,-4.331738930640708918e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-4.468535605714542558e-01,-1.779388782098754174e-01,-8.142410379953169963e-01,6.135267726108931674e-01,1.134033271949484112e+00,-3.437243271570072922e-01
-6.562118113638011341e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,1.081887991174603214e-01,0.000000000000000000e+00,-5.786010381943345049e-01,-5.011696092970138183e-01,-3.563403014191878770e-01,-2.865513889493984112e-01,-1.745889312573200014e-01,-3.895233683596644458e-01,1.077462320261867168e-01,-1.613809581612694888e-01,-3.437243271570072922e-01
-7.356764959280021055e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,-4.733923633712657231e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,1.943551259167692891e-01,-8.288413343111558640e-02,-3.895233683596644458e-01,7.715831915436139887e-01,8.749504259273334084e-01,-1.206325122656771165e-01
2.875395674312457572e+00,4.477687675922596533e+00,-4.891482228436378477e-01,-6.187876539934472619e-01,0.000000000000000000e+00,2.620796154671465761e+00,4.297368513765895820e-02,1.293242968404741067e+00,-3.667024747604263335e-01,-9.879638145575378450e-02,-8.142410379953169963e-01,2.562889272781116112e+00,-4.204638041834202200e-01,-1.206325122656771165e-01
-7.216119499874356080e-01,-6.145474617813105889e-01,5.164919123193692507e-02,-7.593364349282226700e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-2.865513889493984112e-01,-1.858950022221945164e-01,3.519430127598803526e-02,-3.348117409854314830e-01,1.911281810015936333e+00,-3.437243271570072922e-01
-4.241468033444532049e-01,-3.649280922860209664e-01,1.674041433458661299e+00,-3.183040533742720890e-01,0.000000000000000000e+00,-4.331738930640708918e-01,-5.357183898960405921e-01,-3.283812629475958422e-01,-2.865513889493984112e-01,-1.858950022221945164e-01,3.519430127598803526e-02,-3.348117409854314830e-01,1.911281810015936333e+00,-3.437243271570072922e-01
-7.427087688982854097e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,-6.478667121178834920e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-2.064003031383704334e-01,-7.827795637135188944e-02,-8.142410379953169963e-01,-8.192147069307821605e-02,9.770188786088124244e-02,1.024593026256530731e-01
-6.393343562351213594e-01,-6.145474617813105889e-01,4.918825917912109880e+00,-5.897085958690109209e-01,0.000000000000000000e+00,-5.993763446415151241e-01,-5.443555850457972856e-01,-3.563403014191878770e-01,-6.071557321935101559e-01,-1.477893556368767014e-01,3.519430127598803526e-02,-7.036100518284466032e-01,1.393116117971634926e+00,-3.437243271570072922e-01
-6.562118113638011341e-01,-5.646235878822526422e-01,-4.891482228436378477e-01,4.135189094240415142e-01,0.000000000000000000e+00,-5.786010381943345049e-01,-5.011696092970138183e-01,-3.563403014191878770e-01,1.943551259167692891e-01,-1.088462223134200324e-01,3.519430127598803526e-02,-6.298503896598435237e-01,-1.715878034294173737e+00,1.024593026256530731e-01
-7.427087688982854097e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,-1.292901755654361495e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-6.071557321935101559e-01,-1.477893556368767014e-01,3.519430127598803526e-02,-7.036100518284466032e-01,1.393116117971634926e+00,-3.437243271570072922e-01
-4.396178038790763964e-01,-5.646235878822526422e-01,-4.891482228436378477e-01,-5.121644408705141593e-01,0.000000000000000000e+00,-4.331738930640708918e-01,-1.643189984565020800e-01,-1.326679936464517373e-01,-4.468535605714542558e-01,-1.402519749936270155e-01,1.309347310182945368e+00,-6.403874842553582969e-01,8.749504259273334084e-01,-3.437243271570072922e-01
-4.396178038790763964e-01,-5.146997139831946955e-01,-4.891482228436378477e-01,-2.795319758750237082e-01,0.000000000000000000e+00,-4.331738930640708918e-01,-1.643189984565020800e-01,-1.326679936464517373e-01,-2.064003031383704334e-01,-7.827795637135188944e-02,-8.142410379953169963e-01,-8.192147069307821605e-02,9.770188786088124244e-02,1.024593026256530731e-01
-4.227403487503965662e-01,-4.148519661850789131e-01,2.755636261609810678e+00,-2.751347212990908758e-02,0.000000000000000000e+00,-4.954998124056124720e-01,-4.061604626496899684e-01,7.127198711508350021e-03,-2.064003031383704334e-01,-9.125900081250411244e-02,3.519430127598803526e-02,-7.141471464239613764e-01,-9.386294962277216269e-01,-1.206325122656771165e-01
